sent_id,sys_name,test_set,bleu,sari,sari_add,sari_keep,sari_del,ibleu,amean_bleu_sari,gmean_bleu_sari,fkgl,fkbleu,word_length,bertscore_P,bertscore_R,bertscore_F1,samsa,amean_bleu_samsa,amean_sari_samsa,amean_bleu_sari_samsa,gmean_bleu_samsa,gmean_sari_samsa,gmean_bleu_sari_samsa
84,PBMT-R,asset,67.00032762392989,39.86643340023557,0.0,63.426223277629816,56.173076923076906,53.862974141455155,53.43338051208274,51.68233836634487,8.32,17.24429713437619,25,0.8588824272155762,0.8491132259368896,0.8542309999465942,0.0,33.500163811964946,19.933216700117786,35.622253674721826,0.0,0.0,0.0
84,PBMT-R,turk,67.71701060912297,34.66204622977726,0.0,62.78421561240869,41.20192307692308,54.50798882812892,51.18952841945011,48.448014946700745,8.32,17.450799376228414,25,0.8572608828544617,0.8571696281433105,0.8574472069740295,0.0,33.85850530456148,17.33102311488863,34.12635227963341,0.0,0.0,0.0
84,PBMT-R,hsplit,46.04102055525504,32.19008753894052,0.0,66.58426821906247,29.985994397759104,36.44935428472305,39.115554047097774,38.49759060065735,8.32,12.872392106389771,25,0.7493461966514587,0.4148733913898468,0.5777203440666199,0.0,23.02051027762752,16.09504376947026,26.077036031398517,0.0,0.0,0.0
84,SBMT-BLEU,asset,59.70228993860435,36.671684802595095,0.0,60.34243536016624,49.672619047619044,48.23918510488458,48.18698737059973,46.790849090625,6.061666666666667,2.2630472875368137,24,0.4853790104389191,0.4964525103569031,0.491737425327301,0.0,29.851144969302176,18.335842401297548,32.124658247066485,0.0,0.0,0.0
84,SBMT-BLEU,turk,59.70228993860435,32.82765999150217,0.0,59.49488473641128,38.98809523809523,48.23918510488458,46.264974965053256,44.27060508755878,6.061666666666667,2.2630472875368137,24,0.4929294288158417,0.4847396314144135,0.4857763946056366,0.0,29.851144969302176,16.413829995751087,30.84331664336884,0.0,0.0,0.0
84,SBMT-BLEU,hsplit,47.856824004894655,30.817826720616154,0.0,66.58663867000698,25.866841491841488,37.869564023590726,39.33732536275541,38.403688749674394,6.061666666666667,2.044453545781532,24,0.4009716808795929,0.13823547959327698,0.2674739360809326,0.0,23.928412002447327,15.408913360308077,26.22488357517027,0.0,0.0,0.0
84,SBMT-FKBLEU,asset,80.40514736345938,42.434657561660295,3.8413341044919984,67.22706859491892,56.235569985569995,65.67495095170291,61.41990246255984,58.412026968452565,6.553333333333331,4.89183940875909,24,0.6548683047294617,0.6863101720809937,0.6620960235595703,0.0,40.20257368172969,21.217328780830147,40.94660164170656,0.0,0.0,0.0
84,SBMT-FKBLEU,turk,72.71042103011655,38.808883582102425,0.0,69.06689244904896,47.3597582972583,58.749697251694386,55.759652306109494,53.12071408559419,6.553333333333331,4.3760075965622365,24,0.6515091061592102,0.6516303420066833,0.6521357893943787,0.0,36.355210515058275,19.404441791051212,37.173101537406325,0.0,0.0,0.0
84,SBMT-FKBLEU,hsplit,58.353619049827444,36.37621187953068,0.0,76.5765523052587,32.55208333333333,46.17577865989704,47.36491546467906,46.072590664015635,6.553333333333331,3.9408474195989984,24,0.5636774897575378,0.2695765197277069,0.4135346412658691,0.0,29.176809524913722,18.18810593976534,31.576610309786037,0.0,0.0,0.0
84,SBMT-SARI,asset,82.07202632332537,46.46286823535508,0.0,72.55527137273192,66.83333333333333,65.6576210586603,64.26744727934023,61.75193717503332,8.165384615384614,18.874746976734226,26,0.7721382379531859,0.8123591542243958,0.7925166487693787,0.0,41.03601316166269,23.23143411767754,42.84496485289349,0.0,0.0,0.0
84,SBMT-SARI,turk,82.07202632332537,47.039752821002814,0.0,77.21300846300845,63.90625,65.6576210586603,64.55588957216409,62.134111659925296,8.165384615384614,18.874746976734226,26,0.7798166871070862,0.800256073474884,0.7903598546981812,0.0,41.03601316166269,23.519876410501407,43.03725971477606,0.0,0.0,0.0
84,SBMT-SARI,hsplit,62.51523870906558,38.84781606562851,0.0,80.02288542632276,36.520562770562776,49.51232537363336,50.68152738734705,49.2806300149322,8.165384615384614,15.77906149644387,26,0.6417388916015625,0.3424200415611267,0.4887775778770447,0.0,31.25761935453279,19.423908032814253,33.78768492489803,0.0,0.0,0.0
85,PBMT-R,asset,48.54917717073236,29.071561654903828,2.6013884726800516,30.690219568954525,53.92307692307693,42.28293347292062,38.81036941281809,37.56860920254828,6.27555555555556,0.6248503242591699,9,0.6049564480781555,0.6965140700340271,0.5429017543792725,33.33333333333333,40.941255252032846,31.20244749411858,36.984690719656506,40.22817303446776,31.129600947706678,36.10020434395861
85,PBMT-R,turk,29.252268260558072,25.95565584029073,2.6736111111111107,38.63085640976107,36.5625,24.915715453763763,27.6039620504244,27.554705723685473,6.27555555555556,0.3682003967488238,9,0.5899624228477478,0.5078063607215881,0.5484244823455809,33.33333333333333,31.2928007969457,29.64449458681203,29.51375247806071,31.226200676439465,29.414087237405333,29.36004836028542
85,PBMT-R,hsplit,8.372412376046533,32.524455465859035,19.289636238846946,19.44444444444445,58.839285714285715,7.042241402002039,20.448433920952784,16.501762132164323,6.27555555555556,0.10406909980288978,9,0.5680342316627502,0.2724321484565735,0.4125934839248657,33.33333333333333,20.85287285468993,32.92889439959618,24.743400391746302,16.705700001343388,32.926410608030665,20.8599436140229
85,SBMT-BLEU,asset,0.0,33.214510601214926,1.7462686567164178,40.308435308100506,57.58882783882785,-1.9672328095899496,16.607255300607463,0.0,7.612500000000002,-0.10627725134168156,16,0.7055566310882568,0.8674955368041992,0.689853847026825,33.33333333333333,16.666666666666664,33.27392196727413,22.18261464484942,0.0,33.273868927039885,0.0
85,SBMT-BLEU,turk,0.0,26.82661220444767,0.0,43.66779448880087,36.81204212454213,-1.9672328095899496,13.413306102223833,0.0,7.612500000000002,-0.10627725134168156,16,0.6452891230583191,0.6444879174232483,0.6454653143882751,33.33333333333333,16.666666666666664,30.0799727688905,20.053315179260334,0.0,29.90351830161331,0.0
85,SBMT-BLEU,hsplit,0.0,39.12295889689507,21.016548463356973,32.683982683982684,63.668345543345545,-0.8551971623037381,19.561479448447532,0.0,7.612500000000002,-0.04620093937117281,16,0.6039741039276123,0.4888385832309723,0.5431684255599976,33.33333333333333,16.666666666666664,36.2281461151142,24.152097410076134,0.0,36.11230579589875,0.0
85,SBMT-FKBLEU,asset,54.10822690539399,42.59590789441969,2.272727272727273,58.9038852994207,66.6111111111111,44.05581347413184,48.35206739990684,48.008218562997364,8.353333333333339,4.7131174062526835,15,0.8040920495986938,0.9178093075752258,0.8395260572433472,83.33333333333333,68.72078011936367,62.964620613876505,60.01248937771567,67.14922865366982,59.5790146880732,57.696567746032876
85,SBMT-FKBLEU,turk,61.04735835807847,32.72784924138702,7.090615501519758,56.450075079784156,34.64285714285714,50.30103178154787,46.887603799732744,44.698419892968474,8.353333333333339,5.381234614616418,15,0.8459851145744324,0.8700211644172668,0.8582093715667725,83.33333333333333,72.1903458457059,58.030591287360174,59.036180310932934,71.3251699133848,52.22375675988453,55.01330018960238
85,SBMT-FKBLEU,hsplit,33.25845096597243,54.23061122807485,26.135430916552664,66.59112498989407,69.96527777777779,27.511111837603146,43.74453109702364,42.4691196563296,8.353333333333339,2.943155280592097,15,0.7932298183441162,0.6639339327812195,0.7282835245132446,83.33333333333333,58.29589214965288,68.78197228070408,56.940798509126864,52.64539467510622,67.22512627239588,53.16858352867936
85,SBMT-SARI,asset,72.76817202342096,26.344874649510412,0.0,54.03462394853123,25.0,57.52568464232769,49.55652333646568,43.78433932847492,9.130000000000004,11.8871529726999,18,0.8773771524429321,0.9248947501182556,0.8814622163772583,100.0,86.38408601171048,63.17243732475521,66.37101555764379,85.30426250980716,51.3272584982974,57.66060576171992
85,SBMT-SARI,turk,79.65670178751185,33.60554954369619,0.0,74.25414863108857,26.5625,63.72536143000949,56.63112566560402,51.73883684822903,9.130000000000004,13.168259087554274,18,0.96241557598114,0.9808263778686525,0.9716531038284302,100.0,89.82835089375592,66.80277477184809,71.08741711040268,89.25060324026492,57.97029372333401,64.44824675675204
85,SBMT-SARI,hsplit,63.7841005142509,72.43251013987448,37.084136793439114,88.33839362618431,91.875,53.197092393301716,68.10830532706268,67.97089455981326,9.130000000000004,10.992689246791382,18,0.8990407586097717,0.7819101810455322,0.8401398062705994,100.0,81.89205025712545,86.21625506993723,78.7388702180418,79.86494882878901,85.10729119169194,77.30637761478644
86,PBMT-R,asset,56.77643626305552,37.357816939935105,6.948274983437803,42.727289957878156,62.39788587848933,46.368865591254064,47.06712660149531,46.05479033083443,15.353333333333335,5.4650159443275745,39,0.6883870959281921,0.7201117277145386,0.7030321359634399,18.0,37.388218131527765,27.678908469967553,37.378084400996876,31.968357054046415,25.93146168110915,33.67239763709428
86,PBMT-R,turk,68.35204000478875,33.463123897565495,12.635528012765866,54.27969971199863,33.474143967932,56.786908958813974,50.90758195117712,47.825440754180185,15.353333333333335,6.69288236690294,39,0.7550953030586243,0.7346183061599731,0.7452526092529297,18.0,43.176020002394374,25.731561948782748,39.93838796745141,35.07615600498716,24.542539195368086,34.53001940834602
86,PBMT-R,hsplit,33.724829854040344,22.864746700374194,0.0,55.09424010112258,13.5,25.89947954273389,28.29478827720727,27.76886191628764,15.353333333333335,3.05250229536613,39,0.6834307312965393,0.6024534106254578,0.6393252015113831,18.0,25.862414927020172,20.4323733501871,24.863192184804845,24.638322535690737,20.287075703677342,24.032349004300762
86,SBMT-BLEU,asset,0.0,26.99085986326775,3.677779575983169,16.058154714674785,61.236645299145295,-0.6376786671625008,13.495429931633875,0.0,10.64,-0.0007637197701407495,37,0.33206453919410706,0.3788239359855652,0.3544813692569733,8.0,4.0,17.495429931633875,11.663619954422584,0.0,14.694450616002694,0.0
86,SBMT-BLEU,turk,0.0,19.510154771375362,3.615196078431372,19.56203639808786,35.353231837606835,-0.6376786671625008,9.755077385687681,0.0,10.64,-0.0007637197701407495,37,0.3549230992794037,0.39971596002578735,0.36141854524612427,8.0,4.0,13.755077385687681,9.170051590458455,0.0,12.493247703099579,0.0
86,SBMT-BLEU,hsplit,0.0,10.844981540045232,0.0,16.23045744064852,16.304487179487182,-0.6286312875575745,5.422490770022616,0.0,10.64,-0.0007528841204192424,37,0.32033565640449524,0.2817952334880829,0.3021293580532074,8.0,4.0,9.422490770022616,6.2816605133484105,0.0,9.314496890351185,0.0
86,SBMT-FKBLEU,asset,69.5427501731396,38.93581584654945,3.6739817625358997,48.63480267550815,64.49866310160428,55.658802143534544,54.23928300984452,52.03560045011453,14.170000000000002,2.1879104357429298,40,0.796126663684845,0.7792031168937683,0.7879968881607056,18.0,43.7713750865698,28.467907923274726,42.159522006563016,35.38035476244568,26.473471348462983,36.52788682768613
86,SBMT-FKBLEU,turk,75.37802446876006,37.352813364859074,7.754994167395742,67.18700844309693,37.11643748408454,60.91054900959297,56.36541891680957,53.06205122112578,14.170000000000002,2.3943531066523365,40,0.8731512427330017,0.8551735877990723,0.8643688559532166,18.0,46.68901223438003,27.676406682429537,43.576945944539716,36.83482646134879,25.929725038408392,37.00668567676492
86,SBMT-FKBLEU,hsplit,49.49314852702635,22.93587906101732,0.0,65.54374829416308,3.2638888888888893,37.86556122749603,36.214513794021826,33.6922671983475,14.170000000000002,1.4884699881117558,40,0.7885355353355408,0.7047597169876099,0.7364539504051208,18.0,33.746574263513175,20.46793953050866,30.143009196014557,29.84755724488143,20.318607804136374,27.33868740244104
86,SBMT-SARI,asset,77.51296309400327,44.39372581196316,7.7748736776400875,53.74707756777318,71.6592261904762,63.39317751493029,60.95334445298322,58.6607980722049,14.352093023255815,2.9663598306835413,43,0.8341893553733826,0.8524226546287537,0.8289580345153809,16.0,46.756481547001634,30.19686290598158,45.96889630198881,35.21657861723726,26.651446733552948,38.04275604991431
86,SBMT-SARI,turk,65.56108369846766,39.05781652037643,3.1593406593406588,69.80103715993397,44.21307174185464,52.63648605894825,52.309450109422045,50.60309059703559,14.352093023255815,2.4630214795089684,43,0.9022266268730164,0.9030377864837646,0.9027904272079468,16.0,40.78054184923383,27.528908260188214,40.20630007294803,32.38791964877465,24.998501241594916,34.473974476438066
86,SBMT-SARI,hsplit,50.1594736513478,30.113184173604512,0.0,71.03383985113028,19.305712669683253,39.021584467932186,40.136328912476145,38.86465576991642,14.352093023255815,1.825938771850283,43,0.816118061542511,0.7369889616966248,0.7672249674797058,16.0,33.079736825673905,23.056592086802254,32.090885941650775,28.329341298758866,21.95019240867087,28.911894103566752
87,PBMT-R,asset,74.8252415310248,36.35934858784443,4.20087064676617,64.19860368819569,40.678571428571416,60.28229244686573,55.59229505943461,52.159342787234046,8.588421052631581,15.872737011378348,19,0.9269012808799744,0.8947517871856691,0.9109268784523009,33.33333333333333,54.079287432179065,34.846340960588876,48.172641150734194,49.941713203501784,34.813478514240444,44.92771406881414
87,PBMT-R,turk,90.71112036324313,34.166730328495035,7.683982683982682,76.75073211102622,18.06547619047619,74.57958339586222,62.43892534586907,55.671378528347766,8.588421052631581,19.637310818995388,19,0.94572252035141,0.9457262754440308,0.9458125829696656,33.33333333333333,62.02222684828823,33.75003183091418,52.73706134169049,54.988217029724666,33.74745932584902,46.92247360534823
87,PBMT-R,hsplit,68.54146534428017,73.26059174743385,73.37995337995338,77.83039329091959,68.57142857142857,58.22291450372535,70.901028545857,70.86175492011323,8.588421052631581,15.330488812584104,19,0.8695971369743347,0.7427772879600525,0.8058008551597595,33.33333333333333,50.93739933880675,53.29696254038359,58.37846347501577,47.798697801049,49.41679597985346,55.11047879654837
87,SBMT-BLEU,asset,36.334899523165326,36.25198180215754,5.732473939683298,54.27667659499444,48.74679487179486,29.573739549748364,36.29344066266143,36.29341698293248,7.471818181818183,3.0980486401513487,22,0.6518607139587402,0.6252102851867676,0.6390907168388367,16.666666666666664,26.500783094915995,26.4593242344121,29.751182663996513,24.608568806808375,24.580473890928662,28.00065273632107
87,SBMT-BLEU,turk,46.43186698761531,30.218222464759336,20.180018834291864,50.56178798306308,19.912860576923077,38.661010267753355,38.32504472618732,37.45782276221984,7.471818181818183,4.050001525353588,22,0.6620950698852539,0.6348206400871277,0.6489955186843872,16.666666666666664,31.549266827140986,23.442444565713,31.10558537301377,27.818419254040805,22.4418591270715,28.59639386837133
87,SBMT-BLEU,hsplit,28.08337289012351,37.635475780968825,28.690932311621967,32.54545454545455,51.670040485829965,24.338601869718218,32.85942433554617,32.51047677678936,7.471818181818183,2.549632666468357,22,0.6010167598724365,0.5293548703193665,0.565657377243042,16.666666666666664,22.375019778395085,27.151071223817745,27.461838445919664,21.634606879612853,25.0451178811922,26.019471773417017
87,SBMT-FKBLEU,asset,74.17090125042293,43.906809676026704,0.0,73.97042902808016,57.74999999999999,58.50031235258659,59.03885546322482,57.06669470629686,9.457142857142859,26.91323571550157,21,0.9107296466827391,0.8673176169395447,0.8891223073005676,30.555555555555554,52.36322840298924,37.23118261579113,49.5444221606684,47.606019511852935,36.62781678346441,46.33955662245006
87,SBMT-FKBLEU,turk,86.56030552541704,33.238058381247235,0.0,82.5266751437417,17.1875,69.65077620008128,59.89918195333213,53.63857276766795,9.457142857142859,32.043038442982805,21,0.9224168062210084,0.890859067440033,0.9067461490631104,30.555555555555554,58.557930540486296,31.896806968401393,50.11797315407327,51.42857400694425,31.868594876884657,44.4646492121018
87,SBMT-FKBLEU,hsplit,77.59071335214406,73.31960085340747,84.06084656084657,69.08045977011494,66.81749622926093,67.05027182430648,75.45515710277576,75.42493044683806,9.457142857142859,30.846668980498627,21,0.8641027212142944,0.7578186988830566,0.810775101184845,30.555555555555554,54.07313445384981,51.93757820448151,60.48862325370235,48.69114244322702,47.33203077396372,55.80931264304102
87,SBMT-SARI,asset,87.25129388059685,55.751863652138155,12.819076348488114,80.56746698887875,73.86904761904762,71.47199302078998,71.5015787663675,69.74541017087557,9.080909090909092,26.375588171257267,22,0.9194124341011048,0.8884077668190002,0.9040247201919556,30.555555555555554,58.9034247180762,43.153709603846856,57.85290436276352,51.63343642895252,41.27383150555163,52.971281937715915
87,SBMT-SARI,turk,87.25129388059685,43.19399789344643,23.69230769230769,79.71037051184109,26.17931547619048,71.47199302078998,65.22264588702164,61.39000084768669,9.080909090909092,26.375588171257267,22,0.9057336449623108,0.8829119205474854,0.8925126791000366,30.555555555555554,58.9034247180762,36.87477672450099,53.66694910986627,51.63343642895252,36.3292802337144,48.65137897021728
87,SBMT-SARI,hsplit,65.54353481249281,58.93831801726539,72.02380952380952,46.42857142857143,58.36257309941521,57.566109798523065,62.24092641487909,62.15324367041843,9.080909090909092,21.24384588275805,22,0.8420361876487732,0.7452335357666016,0.7935602068901062,30.555555555555554,48.04954518402418,44.74693678641047,51.67913612843791,44.751749901770474,42.436930267486986,49.05379297841785
88,PBMT-R,asset,0.0,36.89224330605017,6.192683791862997,33.109046126287495,71.37499999999999,-4.74954953300978,18.446121653025084,0.0,3.653333333333337,-0.13434939686572234,9,0.8769947290420532,0.8193416595458984,0.8459433317184448,50.0,25.0,43.44612165302509,28.964081102016724,0.0,42.94894836084475,0.0
88,PBMT-R,turk,80.34284189446517,47.02399400113038,10.341454411221852,61.19927759216929,69.53125,67.55900817200887,63.68341794779778,61.465773527054026,3.653333333333337,1.911025864173698,9,0.9149460196495056,0.9531789422035216,0.9341080784797668,50.0,65.17142094723258,48.51199700056519,59.122278631865186,63.38092847792036,48.4891709565808,57.37802152435761
88,PBMT-R,hsplit,26.432408210372945,21.61456397869441,13.194444444444445,32.274247491638796,19.375,19.19555406855259,24.02348609453368,23.902405284282032,3.653333333333337,0.5429801486835221,9,0.6353378295898438,0.5263277292251587,0.5809740424156189,50.0,38.21620410518647,35.8072819893472,32.682324063022456,36.354097575357954,32.87443077734914,30.56922337378398
88,SBMT-BLEU,asset,0.0,31.746678849939727,4.545454545454546,20.14101057579318,70.55357142857143,-0.9425159511373674,15.873339424969863,0.0,0.5,-0.0011703587584077535,11,0.3531971573829651,0.4826434552669525,0.4138652086257935,12.5,6.25,22.123339424969863,14.74889294997991,0.0,19.920679848445104,0.0
88,SBMT-BLEU,turk,0.0,22.444928702720603,0.0,15.727643251018936,51.60714285714286,-0.9425159511373674,11.222464351360301,0.0,0.5,-0.0011703587584077535,11,0.34933707118034363,0.4769573211669922,0.4083106815814972,12.5,6.25,17.4724643513603,11.648309567573534,0.0,16.749973396516413,0.0
88,SBMT-BLEU,hsplit,0.0,15.666257986423082,0.0,12.264150943396224,34.73462301587302,-0.5300156689756294,7.833128993211541,0.0,0.5,-0.0006581410951511477,11,0.21662704646587366,0.2081604152917862,0.21366970241069794,12.5,6.25,14.083128993211542,9.388752662141028,0.0,13.993863827774248,0.0
88,SBMT-FKBLEU,asset,59.88059642324195,14.977413248689844,0.0,44.93223974606953,0.0,43.89253678091775,37.4290048359659,29.94756147349753,7.190000000000001,21.94626839045888,10,0.9539022445678712,0.953571915626526,0.953812062740326,50.0,54.94029821162097,32.48870662434492,41.619336557310596,54.71772858189655,27.36550131889588,35.5274724618951
88,SBMT-FKBLEU,turk,100.00000000000004,20.495853936884632,0.0,61.487561810653894,0.0,80.00000000000004,60.24792696844234,45.272346898393344,7.190000000000001,40.00000000000002,10,0.9755375385284424,0.9731059670448304,0.9743632674217224,50.0,75.00000000000003,35.247926968442314,56.83195131229488,70.71067811865478,32.01238349208367,46.79635288323755
88,SBMT-FKBLEU,hsplit,44.30006936196754,21.612076941205288,0.0,64.83623082361585,0.0,31.06894505783684,32.95607315158641,30.94214775272675,7.190000000000001,15.53447252891842,10,0.686944842338562,0.6279873847961426,0.6578662395477295,50.0,47.150034680983765,35.806038470602644,38.637382101057604,47.06382334764543,32.87253940693149,36.309781753623454
88,SBMT-SARI,asset,51.56626918239822,43.02949790737147,11.600529100529098,41.862964621585306,75.625,42.2373808155469,47.297883544884854,47.104890105751856,3.7181818181818183,1.2723932281495158,11,0.7614917755126953,0.8480609059333801,0.8047692179679871,31.25,41.408134591199115,37.13974895368574,41.948589029923234,40.14281893377626,36.66976696960807,41.082860090117855
88,SBMT-SARI,turk,58.77283725105324,45.00992704410703,8.718120033909509,60.99916109841158,65.3125,48.72329207733641,51.89138214758014,51.4330741531661,3.7181818181818183,1.4677800965711014,11,0.7397496700286865,0.8169016838073729,0.778427243232727,31.25,45.011418625526616,38.129963522053515,45.010921431720085,42.8561683319381,37.50413604028687,43.56238635576848
88,SBMT-SARI,hsplit,0.0,17.995505452402003,0.0,32.736516357206014,21.25,-3.8163309113713377,8.997752726201002,0.0,3.7181818181818183,-0.11496625771404825,11,0.4969215095043182,0.4696175456047058,0.4840741753578186,31.25,15.625,24.622752726201,16.415168484134,0.0,23.71412122317761,0.0
89,PBMT-R,asset,57.52771647342253,39.567249002252865,3.2258064516129035,42.545384999590155,72.93055555555556,45.82745342710625,48.547482737837704,47.709679125256244,16.477777777777778,4.310636810032847,36,0.5880525708198547,0.7195566892623901,0.6535971760749817,22.222222222222218,39.87496934782237,30.89473561223754,39.772395899299205,35.75463185951422,29.65252434532453,36.98283153507819
89,PBMT-R,turk,72.81603770257365,31.80504928588664,3.333333333333333,67.60264785765993,24.479166666666664,59.586942533342274,52.310543494230146,48.1239822534808,16.477777777777778,5.6048863437305805,36,0.7252891063690186,0.620249330997467,0.6728078126907349,22.222222222222218,47.51912996239793,27.013635754054427,42.2811030702275,40.22603847221726,26.58531310742274,37.19662480100782
